1673.5682651996613,11561
1674.5677616596222,10248
1675.4166331291199,2945
1675.672640323639,656
1675.7455015182495,779
1675.8297951221466,1988
1676.2186877727509,4344
1676.633321762085,521
1676.7366774082184,570
1676.8017637729645,751
1676.8808591365814,523
1677.0071811676025,4371
1677.425623178482,1552
1677.5824356079102,8904
1678.3696959018707,7712
1679.0264265537262,3644
1679.5192339420319,781
1679.6040723323822,868
1679.826576948166,2078
1680.0204348564148,6560
1680.622542142868,8955
1681.3884644508362,9477
1682.2101542949677,15581
1683.4668571949005,15139
1684.739352464676,14491
1685.9281270503998,12213
1686.9327447414398,4452
1687.3569004535675,8286
1688.028617143631,16009
1689.3489089012146,16331
1690.6814687252045,1471
1729.259756565094,2928
1729.5373952388763,10708
1730.424607038498,14423
1731.5904755592346,15279
1732.8593468666077,15013
1734.1064293384552,16241
1735.4126498699188,13162
1736.4947156906128,15468
1737.7396640777588,15876
1739.049043416977,15609
1740.8990268707275,5539
1741.3915717601776,14052
1742.5290987491608,14304
1743.7253286838531,15718
1745.0070869922638,4977
1745.6587471961975,2719
1745.915854215622,14736
1747.1234350204468,9783
1748.2300848960876,10077
1749.0926575660706,12741
1750.15549325943,15885
1751.4541983604431,12193
1752.4485881328583,8392
1753.3694071769714,7064
1753.9701132774353,16203
1755.272821187973,5269
1756.1995346546173,12352
1757.2174322605133,16037
1758.5043683052063,15392
1759.7585101127625,14630
1760.9594757556915,3079
1766.4074239730835,131
1766.5106356143951,969
1766.7304244041443,3086
1767.0245397090912,5610
1767.537525653839,3171
1767.8480460643768,3328
1768.1607315540314,4932
1770.5018908977509,100
1770.597333431244,289
1770.6399743556976,2652
1771.4242632389069,2333
1771.6488754749298,4087
1771.9966163635254,2548
1772.449074268341,4452
1772.8798356056213,11062
1773.8037559986115,14457
1777.47225856781,9351
1778.2652530670166,14752
1779.4977450370789,14417
1780.6720271110535,16222
1782.0255818367004,13770
1783.157924413681,16358
1784.4988210201263,13589
1785.5832796096802,15846
1786.8883893489838,15744
1788.1542656421661,13144
1789.2361586093903,15592
1790.4999980926514,12609
1792.107938528061,9121
1792.9109745025635,15213
1794.1417274475098,12182
1795.1462790966034,16208
1796.4917576313019,15879
1797.8055317401886,13056
1799.3438811302185,8666
1804.9002621173859,868
1805.0036613941193,845
1805.1256034374237,3376
1805.4516594409943,5459
1805.9545392990112,5795
1806.4580945968628,5432
1806.9313929080963,2026
1807.1232552528381,1634
1807.2821826934814,7152
1807.928509235382,3084
1808.2189691066742,351
1808.3401005268097,4452
1808.7678422927856,15227
1810.0319287776947,2509
1810.2745790481567,4452
1810.6960408687592,6883
1811.2884097099304,2886
1811.542408466339,7172
1812.1552579402924,1547
1812.3103547096252,1051
1812.5652124881744,3899
1812.9273889064789,3590
1813.2559814453125,9230
1814.068814277649,11364
1815.0162463188171,14613
1816.2174327373505,16175
1817.55774974823,13327
1818.638874053955,15251
1819.916434288025,15354
1821.2153718471527,16300
1822.5665974617004,9212
1823.625140428543,4969
1824.0618243217468,9727
1825.1909897327423,14319
1826.378619670868,16094
1827.704533815384,15940
1829.0185716152191,2510
1829.5044066905975,10974
1830.4099643230438,13668
1831.5028126239777,15651
1833.0496833324432,7065
1833.6421194076538,9622
1834.6928715705872,5602
1835.2035660743713,12900
1836.2698554992676,7171
1846.1279473304749,1971
1846.3841247558594,4452
1846.8039348125458,882
1847.125303030014,4452
1847.6296873092651,4452
1848.0532240867615,5832
1848.5509357452393,3969
1848.8948743343353,1318
1849.1910073757172,4452
1849.6124863624573,6478
1850.1923439502716,7786
1850.83682513237,14650
1852.0670330524445,15810
1853.4037683010101,15483
1854.6753294467926,15868
1855.9810299873352,14884
1857.2094225883484,15272
1858.4496762752533,15143
1859.6792540550232,15929
1860.9865500926971,9191
1862.0200231075287,6699
1862.624026298523,4872
1863.3735134601593,9314
1910.7172193527222,1011
1910.8252761363983,787
1911.0213079452515,3383
1914.6796374320984,1098
1915.0154957771301,4620
1915.427012205124,13515
1916.5119619369507,13914
1917.648854970932,15300
1918.8850467205048,16373
1920.2204282283783,12524
1921.2304105758667,15602
1922.5227274894714,15342
1923.7832720279694,5904
1929.1130669116974,5388
1929.5980713367462,799
1929.7818267345428,681
1929.9834961891174,1924
1930.1882586479187,1122
1930.297524690628,1638
1930.592701435089,2742
1930.9770078659058,933
1931.0716617107391,339
1931.1742532253265,1091
1931.3766283988953,933
1931.673953294754,338
1931.7171807289124,4452
1932.1369092464447,5394
1932.6250054836273,2683
1932.869595527649,6219
1933.427244901657,6173
1933.9852933883667,8540
1934.7399866580963,3539
1935.049007177353,2255
1935.269905090332,2977
1935.5370914936066,5404
1936.0322654247284,7626
1936.6827986240387,2671
1936.9334225654602,6173
1937.4750318527222,117
1937.643217086792,3249
1937.966403245926,10382
1938.8369052410126,12843
1939.925190448761,8199
1940.6223890781403,7646
1941.2818496227264,12529
1942.3139476776123,14445
1943.5040876865387,14344
1944.6729328632355,1660
1945.5027091503143,4452
1945.9239225387573,3319
1946.2342810630798,7448
1946.90576505661,13795
1948.0450401306152,429
1948.1411604881287,2539
1948.589366197586,2711
1948.840898513794,1767
1949.0005118846893,2540
1989.1305735111237,2791
1989.3888816833496,570
1989.4892172813416,442
1990.6061215400696,76
1990.7914607524872,5418
1991.2812459468842,9609
1992.1306986808777,14640
1993.3685421943665,11969
1994.3695092201233,16081
1995.7149176597595,15987
1997.0313212871552,13510
1998.1447203159332,15869
1999.467518568039,16037
2013.5940868854523,8904
2014.391774892807,13691
2015.484736442566,12713
2016.566787481308,10258
2017.445590019226,13528
2018.565922498703,4476
2018.9826121330261,7278
2019.631353855133,14117
2020.813952445984,15568
2022.101688861847,16091
2023.4491128921509,15429
2024.9788618087769,15768
2026.2833106517792,12367
2027.304372549057,15648
2028.6100845336914,14772
2029.8365325927734,16354
2031.1861255168915,12991
2032.8480508327484,2197
2033.0753133296967,13987
2034.2509174346924,14683
2035.472716808319,14962
2036.7227737903595,15063
2037.9773814678192,12713
2039.0527606010437,8904
2040.1656303405762,13972
2041.3228597640991,15525
2042.58082985878,13391
2043.6631252765656,5054
2044.5341997146606,2487
2044.789103269577,14797
2046.012290239334,13979
2047.1698551177979,14298
2048.36310005188,7786
2049.271277666092,4452
2049.702210664749,13988
2050.8390407562256,15842
2052.1493260860443,2365
2052.6165573596954,3038
2052.8997933864594,15915
2054.183974981308,6674
2055.0561277866364,7949
2055.7457432746887,2161
2059.125870704651,272
2059.2507758140564,2778
2059.508202791214,7091
2060.1173832416534,4768
2060.5449209213257,2213
2060.7592964172363,1869
2060.950996160507,2880
2061.215691804886,4798
2061.637731552124,3460
