195.26354575157166,446
195.3334710597992,2971
195.3735110759735,1025
195.59376311302185,1141
195.66840934753418,1152
195.80937385559082,1182
196.44165968894958,162
196.46965718269348,1056
196.54116225242615,1116
196.9569911956787,1139
197.21630835533142,1184
197.43870329856873,434
197.65492224693298,1162
197.79839372634888,801
197.86400294303894,1108
198.04745769500732,126
198.07628178596497,957
198.10586977005005,1348
198.14289617538452,1084
198.17599534988403,1083
198.71976375579834,1215
198.8387451171875,229
199.1078588962555,1339
199.42425274848938,1118
199.70633745193481,1051
200.30885124206543,993
200.3415503501892,496
200.45341873168945,930
200.6795973777771,1039
200.95977067947388,229
201.6468107700348,1034
201.72446751594543,988
202.04218125343323,4118
202.0932652950287,236
202.1208827495575,1015
202.63018989562988,126
202.69802069664001,463
202.95999813079834,913
203.03193426132202,4123
203.20167565345764,247
203.7887463569641,1017
204.81488943099976,908
204.8457314968109,1058
205.0409345626831,1348
205.23436546325684,1043
205.34641432762146,1042
205.6466405391693,1196
205.68520426750183,4120
206.10461258888245,1102
206.82728266716003,1073
207.2005214691162,1171
207.31536865234375,202
207.41781282424927,348
207.52151918411255,1151
207.75588536262512,2614
207.8377857208252,463
208.07368397712708,1128
208.78221011161804,1080
208.9443039894104,470
209.132568359375,1072
209.65789151191711,457
210.4612021446228,3600
210.6320652961731,925
210.78443455696106,216
211.17289113998413,1154
211.29340481758118,442
211.75063633918762,1223
211.86484217643738,1051
212.45441198349,3329
212.82503271102905,1061
212.9004418849945,2031
212.94019532203674,1564
213.12593293190002,1084
213.31499218940735,2289
213.55540084838867,160
214.33172130584717,2431
214.36644291877747,241
214.46948719024658,411
215.06234002113342,162
215.29810667037964,4113
215.6257450580597,439
216.28455781936646,2295
216.56150770187378,126
216.64125204086304,1048
216.67364859580994,1025
216.85724544525146,4118
217.02238512039185,1348
217.10684871673584,2156
217.71681261062622,235
217.89638328552246,159
218.24559783935547,930
218.8730022907257,878
219.3159728050232,1142
219.73437190055847,247
220.0830864906311,1042
220.80485224723816,1087
220.83829593658447,1178
221.04945063591003,342
221.40200519561768,427
221.5803678035736,328
221.8337423801422,971
222.01163840293884,163
222.26183700561523,1060
222.76726961135864,236
223.1904993057251,466
223.32603549957275,1034
223.42912030220032,1080
223.6716525554657,200
224.05776286125183,1198
224.20304656028748,1178
224.51526141166687,1047
224.55146765708923,1156
224.65498542785645,1006
224.82788372039795,1122
225.23588299751282,1062
225.34580326080322,162
225.48393511772156,2309
225.5186915397644,1052
226.0331211090088,1057
226.07410550117493,1211
226.1108832359314,1042
226.67035675048828,417
227.20552730560303,431
227.2341845035553,436
227.3366038799286,917
228.14093661308289,1196
228.5196237564087,56
228.58598446846008,1088
228.69896602630615,1508
229.1146047115326,4112
229.23812818527222,980
229.63929867744446,1084
230.01367115974426,1071
230.0534965991974,4110
230.1044306755066,1097
230.1748445034027,4140
230.2987449169159,1105
230.61409401893616,241
230.83467388153076,670
231.21885442733765,1162
231.2585620880127,1078
231.5693759918213,4116
231.77456545829773,448
232.00227046012878,969
232.56728267669678,1074
233.54440832138062,126
233.76773023605347,2094
233.80378580093384,410
233.97505164146423,45
234.10977029800415,1029
234.25122666358948,333
234.38772630691528,1037
234.49873614311218,1056
234.9552104473114,244
235.09394073486328,420
235.15899443626404,1127
235.3816785812378,888
235.4096338748932,1048
235.54981327056885,1049
235.92548942565918,2106
236.19184756278992,1184
236.4211483001709,1147
236.49934077262878,1348
236.61258459091187,1952
236.91240334510803,1078
236.94688773155212,1067
237.06985664367676,1128
237.13955974578857,1208
238.11527919769287,661
238.6278040409088,8244
238.71884512901306,444
238.820556640625,436
238.99492931365967,1388
239.5193853378296,216
239.9208881855011,2378
240.00241374969482,923
240.0728142261505,244
240.22067260742188,1137
240.37732458114624,1042
240.45525979995728,236
240.52773904800415,2323
240.82348036766052,1476
241.13286066055298,126
241.16559219360352,244
241.7818636894226,1692
241.86520624160767,1293
242.11537218093872,236
242.44509196281433,241
242.81815481185913,1038
243.40798354148865,411
243.5187177658081,436
243.7950518131256,1058
244.08095026016235,232
244.15098667144775,126
245.0998032093048,112
245.13846707344055,4118
245.23078536987305,1091
245.54547667503357,1068
245.58100485801697,1153
245.61625361442566,1304
245.76666593551636,1069
245.8408842086792,2968
246.12975311279297,4113
246.1803023815155,126
246.37048745155334,1101
246.45051264762878,126
246.52360939979553,449
247.03606367111206,833
247.79407477378845,1348
248.4294536113739,436
248.92796540260315,565
249.1274917125702,229
249.30125737190247,4121
249.52479577064514,1146
249.7338788509369,1160
250.183452129364,1930
250.9371783733368,410
250.968932390213,1081
251.0463845729828,430
251.15584063529968,436
251.4991912841797,1242
251.5760350227356,1032
251.76771020889282,226
252.33298563957214,4856
252.4286937713623,241
252.98217678070068,1045
253.14598202705383,1010
253.55173683166504,1068
253.7056851387024,198
254.09925627708435,1534
254.14227485656738,1346
254.1826434135437,4489
254.23596858978271,216
254.3036983013153,1039
254.7695598602295,1350
255.00729370117188,236
255.32776713371277,995
256.11876916885376,1067
256.1991934776306,2062
256.5105895996094,1147
256.54908776283264,216
256.771413564682,196
256.9553413391113,1034
257.110249042511,406
257.2545771598816,1211
257.4547595977783,1096
257.6505353450775,921
258.1324803829193,7024
258.2086172103882,440
258.3542733192444,1354
258.71216773986816,1087
258.90941977500916,126
258.9845345020294,7288
259.8971939086914,1754
259.9853181838989,2313
260.0261197090149,1604
260.1903929710388,428
260.4415555000305,1277
260.70581221580505,2224
260.75042057037354,2319
260.88007140159607,244
261.908376455307,6451
261.9816379547119,1416
262.06607389450073,1122
262.1054947376251,252
262.1728036403656,420
262.2411279678345,1034
263.1154000759125,418
263.1879587173462,1128
263.6948676109314,1296
263.7796564102173,1508
264.4517321586609,1162
265.5310037136078,2893
265.74383759498596,1082
266.05887746810913,235
266.28861236572266,977
266.4777009487152,1107
266.5571098327637,1267
266.7097432613373,408
266.85539746284485,1034
267.0145628452301,1180
267.5764684677124,1084
267.86944818496704,2207
268.0295057296753,1352
268.07251715660095,956
268.229807138443,4119
268.28344798088074,1192
268.31605339050293,1128
268.34972167015076,2112
268.3843741416931,4126
268.4351191520691,517
268.7929491996765,4547
268.84761452674866,1081
269.420695066452,1461
269.8358402252197,1203
269.96981477737427,1499
270.1855032444,37
270.3511025905609,1034
270.38704538345337,1094
270.9013991355896,2614
271.03753685951233,1174
271.17059683799744,345
271.4750680923462,1062
271.5146219730377,1042
271.5526280403137,196
271.8186557292938,4134
271.91691040992737,1060
271.9924213886261,1079
272.4084837436676,1510
272.4978518486023,5681
272.5615780353546,1304
272.59707474708557,823
273.22653698921204,953
273.36153292655945,241
273.8115966320038,4111
273.86308550834656,1102
274.34605598449707,1077
274.3871314525604,452
274.4692120552063,1481
275.0323905944824,977
275.2696132659912,1018
275.3581233024597,4123
275.4623167514801,1147
275.50153279304504,236
275.52958273887634,470
275.5585837364197,4121
275.7099666595459,126
276.1459205150604,1106
276.2356266975403,437
276.37068033218384,216
276.5497989654541,216
277.32800912857056,7011
277.50938868522644,1040
277.59788608551025,164
277.78426027297974,1043
277.870952129364,126
278.13979029655457,427
278.6263177394867,7881
279.11581921577454,414
279.5577630996704,446
279.647474527359,4118
280.33196926116943,431
280.42358207702637,4123
280.89359045028687,6717
280.9728398323059,3102
281.3816795349121,416
281.5129644870758,1152
281.5969545841217,418
281.6226828098297,438
282.15451192855835,849
282.3897042274475,1180
282.58346939086914,1244
282.72591185569763,928
283.3703737258911,1071
283.4669420719147,236
283.8019058704376,568
284.3144428730011,2530
284.96323895454407,358
285.05050563812256,1058
285.18666410446167,1074
285.7140429019928,1059
285.95176911354065,647
286.18050265312195,828
286.30591106414795,236
286.6075801849365,433
287.108336687088,6906
287.1835877895355,1470
287.35415744781494,424
287.60688281059265,1524
287.64327001571655,247
287.67299246788025,1026
287.7072973251343,216
288.11114621162415,4116
288.3374705314636,430
288.9171621799469,1472
289.4046630859375,359
289.4371807575226,235
289.7026937007904,5453
289.76359605789185,1096
289.8833472728729,1042
290.04642248153687,433
290.11639952659607,947
290.18989181518555,1034
290.2677249908447,4551
290.62892961502075,1196
291.10093998908997,431
291.3241386413574,4115
291.46659755706787,235
291.5461609363556,2232
291.67633414268494,1050
291.70704460144043,431
291.77780199050903,2430
291.8550491333008,451
291.96728515625,419
292.533570766449,1994
292.6069633960724,244
292.671621799469,1377
292.7430853843689,1347
292.86328887939453,4111
293.23349380493164,1077
293.2680678367615,163
293.8064205646515,2306
294.0800611972809,1164
294.4984881877899,4110
294.5481491088867,436
294.7555694580078,1067
295.02106285095215,1579
295.05988121032715,1122
295.23038053512573,420
295.30915880203247,1002
295.3836135864258,430
295.55764532089233,1195
295.70027446746826,1052
295.79174280166626,4116
296.33554100990295,216
296.4160900115967,126
296.44618010520935,444
296.47707509994507,418
296.5495800971985,1398
296.58045840263367,1069
296.6105606555939,235
296.6342725753784,4118
297.0456655025482,4154
297.19085144996643,1033
297.3304913043976,236
297.76192355155945,2386
297.796587228775,202
297.8684208393097,1128
297.90036034584045,3088
297.9834198951721,408
298.0494236946106,4115
298.3142611980438,244
298.5646245479584,1474
299.0334596633911,3726
299.13116908073425,1983
299.1659052371979,407
299.385290145874,2789
299.52468848228455,1226
299.6133065223694,4113
300.3741030693054,428
300.4979929924011,1243
300.86933755874634,414
301.44541454315186,4167
301.5438370704651,428
301.61381578445435,460
301.72848773002625,348
301.79866552352905,169
301.8695294857025,216
302.3971698284149,1062
302.6187798976898,1069
302.70237159729004,426
302.8640751838684,430
303.56095600128174,406
304.0979537963867,2623
304.2239990234375,428
304.2937877178192,1265
304.57747054100037,2820
304.7033314704895,415
304.9080882072449,126
305.59667801856995,5445
305.7512466907501,1136
305.95251274108887,1033
306.1133613586426,1481
306.15643978118896,4120
306.20794892311096,4591
306.5988025665283,4110
307.1772108078003,1155
307.2121570110321,455
307.49385166168213,1172
307.92814469337463,441
308.00860476493835,1348
308.22695684432983,4124
308.72937059402466,1092
308.80979919433594,4130
309.3486399650574,1109
309.5226719379425,1168
309.5617208480835,3073
309.81080317497253,1233
309.8426468372345,407
310.44756865501404,4119
310.734881401062,416
310.886173248291,1147
311.04919385910034,1457
311.38485050201416,992
311.46327209472656,435
311.6229553222656,2471
311.8756170272827,4110
312.2732276916504,428
312.7800543308258,1251
312.8596704006195,1433
313.0773105621338,252
313.14287304878235,4135
313.1931176185608,426
313.33303213119507,418
313.39992594718933,57
313.7579650878906,1282
313.79202795028687,1353
313.94922518730164,236
314.33173513412476,3497
314.44779419898987,426
314.47103118896484,198
314.6030716896057,439
314.8226728439331,906
315.0527744293213,4126
315.36128973960876,1012
315.6386134624481,407
316.0250253677368,407
316.1648280620575,1200
316.1982100009918,1296
316.4049768447876,1251
316.43678522109985,272
316.46320056915283,1357
316.7071988582611,1151
316.95315504074097,1137
317.140832901001,449
317.56959795951843,427
317.78816628456116,420
318.3152210712433,1146
318.3820090293884,2054
319.0747399330139,236
319.1431541442871,3779
319.34022426605225,244
319.40526151657104,943
319.65922021865845,439
319.8385088443756,1331
320.21353697776794,431
320.60600543022156,1722
320.7053425312042,3561
320.7479808330536,464
320.80374097824097,1395
320.83086490631104,164
320.88477182388306,236
320.973183631897,161
321.0003123283386,1117
321.1648552417755,432
321.22347831726074,4128
321.86075234413147,418
321.93156361579895,451
322.1157772541046,1107
322.15108370780945,415
322.2919018268585,1196
322.32527804374695,232
322.35261845588684,2460
322.5034348964691,403
322.53309893608093,1576
322.56776666641235,216
322.6343412399292,945
323.02480387687683,4180
323.26497530937195,1029
323.3389050960541,1236
323.6018636226654,4105
323.65370416641235,4128
324.0141260623932,4128
324.06478786468506,435
324.0901925563812,439
324.28277945518494,4157
324.3335814476013,1034
324.3645033836365,1039
324.51940846443176,1153
324.83309531211853,426
324.9046473503113,8654
324.99560928344727,430
325.01590633392334,1353
325.44731616973877,408
325.47690296173096,202
326.11074352264404,439
326.5822308063507,434
326.7321696281433,344
326.8749361038208,949
327.2393743991852,1391
327.48417711257935,427
328.2766971588135,241
328.3036947250366,2441
328.55410861968994,2482
328.76686096191406,409
328.9337079524994,431
328.99548983573914,216
329.3890423774719,4116
329.4861171245575,4114
329.9103605747223,1893
330.01395750045776,440
330.2128448486328,4154
330.4289610385895,1240
330.7196681499481,1155
330.81804370880127,402
331.01946997642517,440
331.42017245292664,4134
331.5474274158478,477
331.615496635437,4108
332.128573179245,1043
332.3968126773834,410
332.65195202827454,1043
332.76014041900635,1348
332.83143758773804,1168
333.0086658000946,420
333.0695013999939,1331
333.47755193710327,2590
334.0257799625397,472
334.083163022995,475
335.10181951522827,416
335.1951811313629,455
335.4792425632477,1095
335.7366442680359,1234
335.7670338153839,425
335.92117166519165,4157
335.9737300872803,4111
336.2136335372925,236
336.3007433414459,1034
336.4336929321289,4116
336.54954957962036,1266
336.9170575141907,1200
337.00716400146484,1022
337.0591423511505,449
337.1374261379242,431
337.194274187088,3443
337.2661032676697,408
338.01938462257385,4120
338.11128306388855,436
338.2015964984894,236
338.4677402973175,1268
338.85405445098877,1168
338.9967579841614,4157
339.04770016670227,1234
339.1222445964813,1261
339.192982673645,1066
339.4675142765045,241
339.4949839115143,1217
339.63285779953003,851
339.77424454689026,2703
339.8111147880554,1087
340.3156201839447,2179
340.3790714740753,443
340.49877166748047,126
340.6583938598633,1348
340.8912773132324,241
340.9144449234009,163
341.3963944911957,4124
341.4488568305969,2416
341.48562240600586,864
341.5482213497162,1015
341.72122168540955,650
341.7856113910675,998
341.8494267463684,1843
342.1059379577637,414
342.2461977005005,448
342.3129692077637,1180
342.70867562294006,1321
342.84032464027405,428
342.93042039871216,1239
342.9601993560791,232
343.11939239501953,1242
343.215619802475,489
343.2751407623291,958
343.37595319747925,1389
343.45175194740295,2433
343.5680515766144,406
343.87741923332214,4110
343.9659814834595,1221
344.1278259754181,1259
344.1594045162201,1259
344.2314467430115,1216
344.3811116218567,1346
344.6846716403961,2251
344.71667408943176,235
345.7597212791443,1095
345.8019576072693,4108
346.1453106403351,798
346.4814729690552,1388
347.1333909034729,1069
347.54562067985535,4121
347.67720913887024,428
347.98187589645386,1460
348.3108215332031,4250
348.361878156662,417
348.3848898410797,430
348.51231813430786,4124
348.77625489234924,1039
348.91984486579895,216
349.16562247276306,1066
349.241934299469,451
349.6888356208801,206
350.00623893737793,418
350.12313079833984,5274
350.528972864151,454
350.59445691108704,1118
350.88210582733154,1180
351.1339557170868,420
351.765172958374,1299
352.0090243816376,436
352.49969387054443,450
352.5607941150665,420
352.99961853027344,1347
353.0710244178772,2274
353.10362911224365,1042
353.34250259399414,1059
353.8362147808075,958
353.980996131897,1353
354.1715030670166,4120
354.8873016834259,467
355.02467918395996,1045
355.33860993385315,406
355.48276257514954,438
355.70082783699036,2671
355.887859582901,424
356.1031768321991,1107
356.4873790740967,426
356.5556356906891,431
357.31820702552795,4362
357.58102655410767,1171
358.17740297317505,477
358.48315930366516,1060
358.5991370677948,2551
358.71557354927063,979
358.81998920440674,1262
359.1176471710205,1246
359.1533010005951,1221
359.23098635673523,443
359.5578103065491,1174
359.890962600708,1688
359.9551429748535,65
360.01569724082947,1043
360.14560890197754,1185
360.1767704486847,2619
360.31298899650574,1043
360.6717541217804,1266
360.88260650634766,1062
360.95248103141785,236
361.0813477039337,423
361.4714033603668,2330
361.5127966403961,1043
362.3367614746094,1240
362.75718784332275,428
362.78299260139465,404
363.00181674957275,1045
363.25880193710327,1084
363.3267300128937,420
363.54060339927673,1045
363.7222845554352,947
364.00020718574524,1016
364.1379945278168,1118
364.1748785972595,2341
364.2135741710663,4111
364.45076060295105,5153
364.5093412399292,202
364.94113183021545,1679
365.0084481239319,1631
365.1844868659973,1230
365.21786856651306,1236
365.4905045032501,4452
365.71152234077454,4110
365.8069112300873,4155
366.05518412590027,966
366.1329679489136,2685
366.24967336654663,420
366.7006974220276,2305
367.05631470680237,1042
367.1973307132721,1266
367.2675344944,164
367.4060757160187,841
367.58182430267334,442
367.6817276477814,1171
367.7570312023163,991
367.8619165420532,1296
367.8909592628479,216
367.9149980545044,126
367.9756772518158,1121
368.33471632003784,1147
368.6703293323517,235
369.03381276130676,1155
369.11307644844055,1117
369.3893404006958,1191
369.5655596256256,2480
369.60244941711426,1095
369.67944288253784,1174
370.2939534187317,241
371.1037485599518,1043
371.1387104988098,410
371.20346307754517,1348
371.38650274276733,914
371.9975731372833,1246
372.0352156162262,1069
372.1906769275665,1262
372.6288101673126,1236
372.74884486198425,1059
372.97516798973083,441
373.0865550041199,1013
373.3198893070221,2699
373.4858510494232,418
373.51549339294434,1191
373.722469329834,1095
373.9210708141327,216
373.9916684627533,2108
374.36998867988586,1015
374.77504682540894,1239
375.03814935684204,436
375.3777503967285,1234
375.46393394470215,1033
375.67800211906433,450
375.71139430999756,1191
375.7473409175873,346
375.77328300476074,1299
375.85408782958984,1242
376.02391839027405,408
376.4565460681915,471
376.791871547699,1060
377.05252504348755,2750
377.0895526409149,1472
377.3583233356476,1164
377.4482204914093,1174
377.6730799674988,418
378.0450234413147,947
378.4316384792328,241
378.64454102516174,1214
379.6397204399109,155
379.6697404384613,346
379.95975852012634,2024
380.11885166168213,1121
380.31475043296814,4114
380.4043891429901,1253
380.47670817375183,427
380.8277819156647,1348
381.02953362464905,1180
381.28592801094055,4112
381.33712005615234,1071
381.6949484348297,1059
382.1339454650879,1251
382.3057072162628,825
382.58052134513855,1509
383.08919954299927,1768
383.1286814212799,1262
383.16332244873047,1268
383.8058967590332,2150
384.367671251297,4135
384.82168221473694,216
384.8955318927765,1018
384.96781826019287,1033
385.1283931732178,441
385.1587541103363,1164
385.3639967441559,216
386.0364193916321,1204
386.1144001483917,1064
386.1469247341156,2137
386.18027782440186,1169
386.3263506889343,1186
386.39881920814514,2270
386.47115993499756,1236
386.697238445282,415
387.1415684223175,1191
387.31685161590576,1226
387.7006664276123,1191
387.7375020980835,1137
387.7717137336731,1184
387.84087467193604,1099
388.13959407806396,1217
388.4118158817291,1016
388.51964354515076,1374
389.1254515647888,1068
389.2094986438751,1147
389.4520642757416,3444
389.85000133514404,1086
389.9295606613159,5218
389.98802947998047,1150
390.2902717590332,1060
390.32610273361206,1178
390.40324449539185,1261
391.0033931732178,1059
391.0766086578369,1171
391.14791107177734,1118
391.17778062820435,2024
391.24926829338074,1081
391.4007201194763,1060
391.47959423065186,1352
391.56307888031006,1118
391.6443293094635,1071
391.72516202926636,1069
392.1106152534485,433
392.33553099632263,1214
392.69659543037415,3800
392.78211307525635,1072
393.08863043785095,2194
393.1730053424835,1206
393.34942865371704,1509
394.042763710022,2164
394.1266391277313,1185
394.1597967147827,1020
394.27481985092163,1050
394.4368326663971,1045
394.7603418827057,1352
394.8024785518646,2294
394.8948037624359,4116
395.69694685935974,3024
395.7367238998413,1931
396.4001889228821,1347
396.67016553878784,2281
396.7070891857147,2310
397.40658140182495,2085
397.59490489959717,1175
397.6797893047333,2610
397.7142972946167,1206
398.0729458332062,4122
398.1750228404999,1224
398.3573839664459,2265
398.39414858818054,1226
398.72715282440186,1043
398.8150386810303,1089
399.68487668037415,1358
399.7270665168762,1081
400.9364175796509,1931
401.02596783638,436
401.3745584487915,2237
401.41576528549194,3687
401.4612727165222,1016
402.1298062801361,408
402.26640939712524,1050
402.61255407333374,1117
402.65200209617615,1175
402.880007982254,1050
402.91478657722473,1026
403.4847581386566,1262
403.9393301010132,2243
404.1581709384918,2260
404.36690163612366,1098
404.409544467926,1094
404.49622440338135,2178
405.0850474834442,5431
405.4808523654938,456
405.6273000240326,1946
406.267853975296,3454
406.56145334243774,1047
406.8280699253082,440
407.5249354839325,2587
407.62565422058105,1129
407.7196464538574,1084
408.44122672080994,1183
408.75555324554443,1177
409.19693660736084,1141
409.35123229026794,2527
409.3917646408081,1261
409.6870684623718,993
409.7753744125366,1117
409.8111801147461,280
410.2326669692993,1052
410.442542552948,430
410.53068590164185,470
410.6679060459137,414
410.8572897911072,1134
411.3346643447876,1374
411.3824806213379,1352
411.5863199234009,2226
411.6829307079315,2111
412.3843173980713,2098
412.4275360107422,1081
412.5674743652344,1089
412.598619222641,1236
412.7680790424347,1137
413.00118136405945,1174
413.0884063243866,1820
413.4817781448364,2324
413.52756690979004,1100
413.772403717041,1265
414.01463317871094,1348
414.1041703224182,1064
414.3887116909027,4108
414.54048371315,1086
414.764310836792,1025
415.33200454711914,2521
415.5799298286438,4116
415.7946574687958,1174
415.8898494243622,3458
416.13981580734253,1201
416.3319888114929,216
416.61812710762024,4121
416.77383160591125,431
417.23222517967224,3679
417.27583146095276,1317
417.41152334213257,1183
417.49567317962646,425
417.62767219543457,1791
417.93200969696045,1060
418.2892746925354,1171
418.38144969940186,4118
418.62614703178406,1059
418.8067545890808,1244
418.8426673412323,2440
419.04434466362,5114
420.61403465270996,540
420.93193435668945,438
421.1390931606293,1097
421.23732447624207,727
422.062132358551,1096
422.27841544151306,1075
422.3737280368805,990
422.956866979599,891
423.0523660182953,4452
423.1069378852844,1491
423.89554834365845,1348
424.0143144130707,1069
424.1816437244415,4111
424.23349356651306,1206
424.3703374862671,1348
424.4035406112671,1038
424.43654894828796,1048
425.07521414756775,1164
425.28713035583496,1020
425.4264192581177,1062
425.46575117111206,3322
425.51087045669556,1195
425.64655923843384,4472
425.95035767555237,1071
426.3970968723297,2230
426.4956707954407,1074
426.6379659175873,1117
426.9940938949585,1179
427.6340854167938,1014
427.6646168231964,216
427.6950125694275,1267
427.77738332748413,2220
427.8559639453888,952
427.9282760620117,1261
428.0032136440277,1206
428.3363242149353,1067
428.3731210231781,468
428.49948740005493,346
428.5240709781647,1168
428.90564155578613,847
429.7397985458374,1211
429.9499578475952,1064
430.05157709121704,1347
430.35870814323425,407
430.591361284256,1236
430.7825574874878,1050
430.92138957977295,1052
431.48270201683044,1080
431.94010877609253,1419
432.14520359039307,2307
432.4974777698517,1234
432.5845181941986,63
432.80976724624634,2302
433.01028776168823,1118
433.056325674057,1820
433.28865242004395,1088
433.32304334640503,278
433.9030110836029,1062
434.1171510219574,3370
434.50122451782227,1214
434.87718534469604,1040
435.0284073352814,1186
